timestamp,date,price_usd
1775408574222,2026-04-05,0.000005451284051450804
1775412169844,2026-04-05,0.0000054665319249399316
1775415721599,2026-04-05,0.000005457108039047854
1775419374671,2026-04-05,0.000005424558797127851
1775422882972,2026-04-05,0.00000543410150896882
1775426500515,2026-04-05,0.0000054390078592892446
1775430155662,2026-04-05,0.000005539213662797652
1775433768403,2026-04-06,0.000005649208294112488
1775437465347,2026-04-06,0.000005828788276362145
1775440930881,2026-04-06,0.000005796745557646909
1775444932328,2026-04-06,0.000005838958768081968
1775448159945,2026-04-06,0.000005800015320472355
1775451714098,2026-04-06,0.00000581735090490019
1775455378333,2026-04-06,0.0000057744969922707325
1775459003300,2026-04-06,0.000005773620489845364
1775462638894,2026-04-06,0.000005762371716440372
1775466227027,2026-04-06,0.000005751367589857838
1775469789405,2026-04-06,0.0000058144476301877575
1775473414064,2026-04-06,0.000005873606526926732
1775476924062,2026-04-06,0.000005868017755944207
1775480662859,2026-04-06,0.000005900237572492844
1775484175857,2026-04-06,0.000005886379463051098
1775487764636,2026-04-06,0.000005863476643460184
1775491408515,2026-04-06,0.000005866787071896657
1775494951859,2026-04-06,0.000005867946319323704
1775498568250,2026-04-06,0.00000584684524228332
1775502234006,2026-04-06,0.00000586244463547182
1775505854064,2026-04-06,0.000005832126292122706
1775509423437,2026-04-06,0.000005868380266819988
1775512857687,2026-04-06,0.00000579468469061845
1775516520816,2026-04-06,0.000005709719665619315
1775520138576,2026-04-07,0.000005643976506469681
1775523819864,2026-04-07,0.0000056524932762507356
1775527434952,2026-04-07,0.000005626948039601533
1775531034374,2026-04-07,0.000005627291896365427
1775534535396,2026-04-07,0.000005641500304556656
1775538144031,2026-04-07,0.000005672543540380332
1775541804097,2026-04-07,0.000005628212988613138
1775545404393,2026-04-07,0.00000563119755289866
1775548961359,2026-04-07,0.000005635502013477624
1775552605193,2026-04-07,0.000005648290927045461
1775556065868,2026-04-07,0.000005698833489760363
1775559757638,2026-04-07,0.00000562518264790839
1775563363804,2026-04-07,0.000005604912910269078
1775566838846,2026-04-07,0.00000559232379071121
1775570432570,2026-04-07,0.000005605977520001812
1775574180124,2026-04-07,0.000005591183035319002
1775577805923,2026-04-07,0.000005589588123777862
1775581438108,2026-04-07,0.0000055882893373930225
1775584979848,2026-04-07,0.000005661572694847706
1775588564211,2026-04-07,0.000005631684806197597
1775592248340,2026-04-07,0.000005745013055842012
1775595859527,2026-04-07,0.000005768040636096077
1775599388358,2026-04-07,0.0000059569192515223
1775602952851,2026-04-07,0.000006107215582262431
1775606600461,2026-04-08,0.000006105314997414266
1775610231939,2026-04-08,0.00000601442747749029
1775613767763,2026-04-08,0.000006045680268955229
1775617295446,2026-04-08,0.000006051104403606149
1775621044818,2026-04-08,0.000006052013270562206
1775624444542,2026-04-08,0.000006066103407264802
1775628175411,2026-04-08,0.00000609610435001324
1775631747295,2026-04-08,0.0000060843986222093595
1775635382384,2026-04-08,0.000006072408042703117
1775638918600,2026-04-08,0.000006086576793259711
1775642489447,2026-04-08,0.0000060710997795426046
1775646076087,2026-04-08,0.000006047281521372131
1775649685865,2026-04-08,0.0000060165204256367805
1775653328804,2026-04-08,0.00000600139076275987
1775656841999,2026-04-08,0.000006012380422186794
1775660405559,2026-04-08,0.000005879306342571686
1775664155290,2026-04-08,0.00000592547498662931
1775667720970,2026-04-08,0.000005942358266994443
1775671371741,2026-04-08,0.000005935527157744959
1775674931385,2026-04-08,0.0000058653296900809004
1775678546295,2026-04-08,0.000005859317362123789
1775682132042,2026-04-08,0.0000058552352884592735
1775685727376,2026-04-08,0.000005879528860693189
1775689384656,2026-04-08,0.000005847018261451425
1775692912488,2026-04-09,0.000005789529603638458
1775696507330,2026-04-09,0.000005751178781678683
1775700041486,2026-04-09,0.000005713579353351515
1775703774021,2026-04-09,0.000005731205525285818
1775707412416,2026-04-09,0.000005722719766847605
1775710914125,2026-04-09,0.000005725670389666364
1775714520566,2026-04-09,0.00000572751606529723
1775718242626,2026-04-09,0.0000057445562356226605
1775721777187,2026-04-09,0.000005732697218390478
1775725311754,2026-04-09,0.000005731915596910401
1775728947934,2026-04-09,0.000005773211024585037
1775732548024,2026-04-09,0.000005770274737071346
1775736047110,2026-04-09,0.000005756013668341045
1775739757296,2026-04-09,0.00000577387103709713
1775743241008,2026-04-09,0.000005755860057579466
1775746941218,2026-04-09,0.000005729635677151205
1775750587947,2026-04-09,0.00000586080137367736
1775754171582,2026-04-09,0.000005862677761666843
1775757796817,2026-04-09,0.000005935177921460579
1775761423808,2026-04-09,0.000005925419557012637
1775764980555,2026-04-09,0.0000059416645458538175
1775768615414,2026-04-09,0.000005984732974730159
1775772208523,2026-04-09,0.000005978743851023562
1775775754684,2026-04-09,0.000005969798017168507
1775779250974,2026-04-10,0.000005874409366989653
1775783007161,2026-04-10,0.000005863537925601416
1775786515521,2026-04-10,0.000005876788659708403
1775790013927,2026-04-10,0.000005883720930429824
1775793722819,2026-04-10,0.0000058711490958755
1775797363867,2026-04-10,0.000005931291702277376
1775801055759,2026-04-10,0.000005936770772473774
1775804597494,2026-04-10,0.0000058556871504964755
1775808023630,2026-04-10,0.000005863424369130383
1775811792196,2026-04-10,0.000005842133720461306
1775815370721,2026-04-10,0.00000589787201599105
1775818805939,2026-04-10,0.000005851928089461594
1775822530103,2026-04-10,0.00000585581902389232
1775826141054,2026-04-10,0.000005888721844024965
1775826462000,2026-04-10,0.000005896906511118038
