timestamp,date,price_usd
1773939711791,2026-03-19,0.0000056502296321651575
1773943407940,2026-03-19,0.000005672411982120783
1773946872529,2026-03-19,0.0000056734466520477074
1773950473413,2026-03-19,0.000005745170091039628
1773954104048,2026-03-19,0.0000057607841695462215
1773957730913,2026-03-19,0.000005781086262098568
1773961244939,2026-03-19,0.000005766165272524305
1773964917377,2026-03-20,0.000005803340623164002
1773968569512,2026-03-20,0.000005852385963193011
1773972021534,2026-03-20,0.0000059160315216179614
1773975772545,2026-03-20,0.000005915568931088558
1773979344464,2026-03-20,0.0000059698270853074
1773982967553,2026-03-20,0.000006066119301154117
1773986585912,2026-03-20,0.000006063462208101139
1773990094262,2026-03-20,0.000006027108542222984
1773993725442,2026-03-20,0.000005974146407397798
1773997263405,2026-03-20,0.000005978533004109478
1774000950228,2026-03-20,0.000005956894525528649
1774004558232,2026-03-20,0.000006028687392795309
1774008054581,2026-03-20,0.000005984375456064633
1774011742137,2026-03-20,0.000005972121141878286
1774015334095,2026-03-20,0.000005929381295555168
1774018973228,2026-03-20,0.000005975304735999833
1774022625542,2026-03-20,0.000006067249908555704
1774026188966,2026-03-20,0.000006086080279247037
1774029755945,2026-03-20,0.00000608999512058083
1774033344518,2026-03-20,0.000006016392953010998
1774036917627,2026-03-20,0.000005973164577702345
1774040610925,2026-03-20,0.0000059241773414249105
1774044239176,2026-03-20,0.000005954156302534249
1774047779365,2026-03-20,0.000005963044173226921
1774051346632,2026-03-21,0.000005956893949207752
1774054948077,2026-03-21,0.000005970280103762968
1774058521003,2026-03-21,0.000005938905206730981
1774062124945,2026-03-21,0.000005973062386935652
1774065690650,2026-03-21,0.000005997935036791655
1774069365747,2026-03-21,0.000006042796832507899
1774073258310,2026-03-21,0.000006021404384337164
1774076533001,2026-03-21,0.000006035281034613262
1774080271808,2026-03-21,0.0000060045532509065435
1774083669260,2026-03-21,0.000006009208840629487
1774087338103,2026-03-21,0.000006012010882399362
1774090996624,2026-03-21,0.000005991316100977175
1774094673811,2026-03-21,0.000005983040741285885
1774098291631,2026-03-21,0.0000059610942546393135
1774101781111,2026-03-21,0.000005963254200053045
1774105385848,2026-03-21,0.000005950527664718901
1774109079538,2026-03-21,0.000006033689845415552
1774112599151,2026-03-21,0.0000060065652907934745
1774116030489,2026-03-21,0.000005977960781836331
1774119969886,2026-03-21,0.000005972073744609309
1774123451046,2026-03-21,0.000005969051397403815
1774126804194,2026-03-21,0.000005997613104775133
1774130691169,2026-03-21,0.0000059818857071253196
1774134247217,2026-03-21,0.0000059957167922210925
1774137834602,2026-03-22,0.00000585888811713538
1774141438161,2026-03-22,0.000005843831713755654
1774145023655,2026-03-22,0.000005842521229195381
1774148596128,2026-03-22,0.000005861464299192969
1774152197389,2026-03-22,0.0000058593866646049536
1774155800173,2026-03-22,0.000005866259790087952
1774159427223,2026-03-22,0.000005833801659345807
1774163017026,2026-03-22,0.00000582156006270815
1774166662745,2026-03-22,0.00000580462722903267
1774170278963,2026-03-22,0.000005789098091697865
1774173866661,2026-03-22,0.000005793701837638021
1774177453058,2026-03-22,0.000005764499310118203
1774180998447,2026-03-22,0.00000575654062376589
1774184568612,2026-03-22,0.000005776711306967685
1774188210032,2026-03-22,0.000005785290614301658
1774191805147,2026-03-22,0.000005777136138995547
1774195390277,2026-03-22,0.00000578101857955146
1774198824789,2026-03-22,0.000005776212593022118
1774202425948,2026-03-22,0.000005756099191555825
1774206163306,2026-03-22,0.0000057317511604801675
1774209768550,2026-03-22,0.00000571604694483186
1774213362100,2026-03-22,0.000005708252791471894
1774216988064,2026-03-22,0.000005660473580657647
1774220521565,2026-03-22,0.000005715783976459464
1774224180786,2026-03-23,0.000005703257875929283
1774227743134,2026-03-23,0.0000057527173663535665
1774231397403,2026-03-23,0.0000057902190847273856
1774234969764,2026-03-23,0.000005817195716620787
1774238523043,2026-03-23,0.000005804827168802883
1774242109626,2026-03-23,0.000005810927683043646
1774245650596,2026-03-23,0.0000058268746144778686
1774249377419,2026-03-23,0.000005775249625090266
1774252929537,2026-03-23,0.000005767717876114102
1774256604693,2026-03-23,0.000005740005046161007
1774260169975,2026-03-23,0.000005774408979984424
1774263756615,2026-03-23,0.0000057897626227007065
1774267253418,2026-03-23,0.00000600693872444626
1774270976835,2026-03-23,0.000006057419634620461
1774274572083,2026-03-23,0.0000060759327571114795
1774278199771,2026-03-23,0.000006087252317046073
1774281742748,2026-03-23,0.000006083646701062828
1774285390382,2026-03-23,0.00000605222783607236
1774289061986,2026-03-23,0.000006075037230692104
1774292570536,2026-03-23,0.000006134367244077477
1774296225133,2026-03-23,0.00000608785924124887
1774299879339,2026-03-23,0.000006112570033308692
1774303277942,2026-03-23,0.0000061857248500999305
1774306878345,2026-03-23,0.000006124658370026969
1774310675858,2026-03-24,0.00000610258428477151
1774314281221,2026-03-24,0.00000604085275699868
1774317774705,2026-03-24,0.000006018438243886745
1774321429653,2026-03-24,0.000006033690093946029
1774325027412,2026-03-24,0.000006082132623576583
1774328617941,2026-03-24,0.000006072509913307582
1774332123484,2026-03-24,0.000006071953007714516
1774335689938,2026-03-24,0.000006055268160694625
1774339308239,2026-03-24,0.0000061140517590259985
1774342907429,2026-03-24,0.000006136294608916911
1774346518518,2026-03-24,0.000006160322523182927
1774350032190,2026-03-24,0.000006153769998826259
1774353711207,2026-03-24,0.000006101784176875157
1774357301426,2026-03-24,0.000006117287346094924
1774360853877,2026-03-24,0.0000061047575845961
1774364502268,2026-03-24,0.000006091292224182933
1774368072670,2026-03-24,0.000006098155766451258
1774371700366,2026-03-24,0.000006083039947400356
1774375262357,2026-03-24,0.000006056507636072813
1774378917518,2026-03-24,0.000006080050488576723
1774382492534,2026-03-24,0.000006109238299114883
1774386121698,2026-03-24,0.000006202051860441357
1774389737484,2026-03-24,0.000006190760440170107
1774393302254,2026-03-24,0.000006191544858350617
1774396904429,2026-03-25,0.000006197681698316952
1774400491730,2026-03-25,0.000006189581285742579
1774404122826,2026-03-25,0.000006196834707624709
1774407717124,2026-03-25,0.000006148907719866265
1774411319741,2026-03-25,0.000006137664244027203
1774414915170,2026-03-25,0.000006156653843054234
1774418520824,2026-03-25,0.000006175529666896137
1774422035842,2026-03-25,0.000006217986521475041
1774425750347,2026-03-25,0.0000062318358302997115
1774429333090,2026-03-25,0.000006239968203102142
1774432889053,2026-03-25,0.000006171109967983875
1774436532702,2026-03-25,0.000006184776383953818
1774440143695,2026-03-25,0.000006187218196330728
1774443789796,2026-03-25,0.000006194037466285984
1774447367495,2026-03-25,0.000006175335922361779
1774450972733,2026-03-25,0.000006166976104937614
1774454609929,2026-03-25,0.000006119635418732426
1774458161127,2026-03-25,0.0000061412627234118625
1774461781532,2026-03-25,0.000006116757957791837
1774465388556,2026-03-25,0.000006106881592319791
1774468993498,2026-03-25,0.000006102508938076125
1774472640892,2026-03-25,0.0000061148848828952856
1774476177507,2026-03-25,0.000006114849480233778
1774479752473,2026-03-25,0.0000061453403018302395
1774483401927,2026-03-26,0.000006127082031737664
1774486977659,2026-03-26,0.000006108332678930303
1774490551044,2026-03-26,0.000006107064319715658
1774494229843,2026-03-26,0.000006078116558738904
1774497789051,2026-03-26,0.000006050611634667271
1774501473196,2026-03-26,0.0000060318140416570265
1774504938362,2026-03-26,0.0000059876708140753974
1774508538923,2026-03-26,0.000005973183410263305
1774512002950,2026-03-26,0.0000059648349967471275
1774515731887,2026-03-26,0.000005952382922371598
1774519369912,2026-03-26,0.000005932797107396342
1774522972070,2026-03-26,0.0000059383980624644
1774526410215,2026-03-26,0.000005899420042396664
1774530156776,2026-03-26,0.000005913045250551037
1774533776326,2026-03-26,0.000005951459784896751
1774537430019,2026-03-26,0.000005929483978549119
1774540954941,2026-03-26,0.0000058955503087816984
1774544544382,2026-03-26,0.000005894656872195286
1774548170841,2026-03-26,0.000005878119944963987
1774551834074,2026-03-26,0.000005865801424840708
1774555416121,2026-03-26,0.000005862262821813325
1774558996089,2026-03-26,0.000005908558418444645
1774562515191,2026-03-26,0.000005945614374979161
1774566157004,2026-03-26,0.000005933174142244653
1774569720427,2026-03-27,0.0000059188508372629
1774573317141,2026-03-27,0.000005928301723758932
1774576931098,2026-03-27,0.000005946139352206558
1774580556786,2026-03-27,0.000005941123061058428
1774584107237,2026-03-27,0.0000059195885390740375
1774587631660,2026-03-27,0.000005911337643318857
1774591227549,2026-03-27,0.000005895604026080654
1774594854501,2026-03-27,0.000005904061550514994
1774598522202,2026-03-27,0.000005899537976287502
1774602132103,2026-03-27,0.000005873429486396237
1774605730277,2026-03-27,0.000005827265814663206
1774609355719,2026-03-27,0.000005755851225808126
1774612881362,2026-03-27,0.000005763696512663934
1774616519015,2026-03-27,0.000005757152761777214
1774620159426,2026-03-27,0.0000057658251135144055
1774623610600,2026-03-27,0.000005758276794615009
1774627314049,2026-03-27,0.000005779906895373073
1774630949242,2026-03-27,0.000005746146374957528
1774634561182,2026-03-27,0.000005752796982177639
1774638088018,2026-03-27,0.000005761445377834546
1774641756647,2026-03-27,0.000005778437019955449
1774645326486,2026-03-27,0.000005787334408501234
1774648897278,2026-03-27,0.000005782520362876605
1774652499023,2026-03-27,0.000005772579075736824
1774656127770,2026-03-28,0.000005774269440827979
1774659720643,2026-03-28,0.000005772629698456997
1774663337374,2026-03-28,0.000005764389161433793
1774666824265,2026-03-28,0.000005753748993936686
1774670518443,2026-03-28,0.000005734016935418209
1774674136990,2026-03-28,0.000005726093678045219
1774677744213,2026-03-28,0.000005750296611484082
1774681319898,2026-03-28,0.000005760966229258358
1774684937405,2026-03-28,0.0000058019610133539425
1774688531642,2026-03-28,0.000005806568447359308
1774692129391,2026-03-28,0.000005822790672630853
1774695732316,2026-03-28,0.000005813536687267965
1774699326423,2026-03-28,0.000005838280759513419
1774702874211,2026-03-28,0.000005816414030780489
1774706539750,2026-03-28,0.000005887887243632844
1774710168184,2026-03-28,0.0000058911323588598884
1774713711000,2026-03-28,0.000005917699100521643
1774717341249,2026-03-28,0.000005937649260220881
1774720942518,2026-03-28,0.000005929925732098663
1774724510904,2026-03-28,0.00000594977883161344
1774728120251,2026-03-28,0.0000059233424532054015
1774731718125,2026-03-28,0.000005941318552439937
1774735335494,2026-03-28,0.0000058953717276283265
1774738940348,2026-03-28,0.0000058744088719607375
1774742502970,2026-03-29,0.000005828662452317568
1774746113132,2026-03-29,0.000005813573160741317
1774749793135,2026-03-29,0.000005823619793503681
1774753453925,2026-03-29,0.000005836082192531614
1774756995418,2026-03-29,0.0000058404835224999624
1774760581190,2026-03-29,0.000005838377657411188
1774764128856,2026-03-29,0.000005824849097273296
1774767724835,2026-03-29,0.000005817615624557147
1774771356825,2026-03-29,0.000005788993033122167
1774774996987,2026-03-29,0.000005790582810612789
1774778519713,2026-03-29,0.00000578960374648478
1774782176362,2026-03-29,0.000005771205017919819
1774785699100,2026-03-29,0.0000057749081698023
1774789434921,2026-03-29,0.000005789882617382889
1774792968404,2026-03-29,0.000005770775559181919
1774796573270,2026-03-29,0.0000057731343750093255
1774800188377,2026-03-29,0.000005769807292587526
1774803761034,2026-03-29,0.000005746948666655881
1774807342618,2026-03-29,0.000005757675290793802
1774810946381,2026-03-29,0.000005772631027969651
1774814432103,2026-03-29,0.00000576134829934085
1774818061661,2026-03-29,0.000005817982196981421
1774821717324,2026-03-29,0.000005840592849115116
1774825332268,2026-03-29,0.0000057216826185505935
1774828974759,2026-03-30,0.000005783639820570135
1774832563350,2026-03-30,0.000005859498135142807
1774836155426,2026-03-30,0.000005894830989007473
1774839754273,2026-03-30,0.000005911986615174504
1774843342284,2026-03-30,0.000005922131585773701
1774846876493,2026-03-30,0.000005980478853526901
1774850520775,2026-03-30,0.0000060158375132687865
1774854141660,2026-03-30,0.000006001263521236381
1774857735504,2026-03-30,0.0000060998961087713096
1774861279951,2026-03-30,0.000006108774435370886
1774864888855,2026-03-30,0.0000060175703304728286
1774868556311,2026-03-30,0.000006019794085201149
1774872157923,2026-03-30,0.000006041011835886905
1774875749185,2026-03-30,0.0000060077647771180916
1774879363836,2026-03-30,0.000006015023262164451
1774882936861,2026-03-30,0.000006039184212998025
1774886563168,2026-03-30,0.000006088441215090234
1774890168019,2026-03-30,0.000006094636355067031
1774893778630,2026-03-30,0.000006038993460386942
1774897397255,2026-03-30,0.000005969526028309561
1774900950423,2026-03-30,0.000005947927144482274
1774904582026,2026-03-30,0.000005956635384595056
1774908176368,2026-03-30,0.000005972736614373648
1774911716439,2026-03-30,0.000005964566328901151
1774915254836,2026-03-31,0.000005921863851342121
1774918852120,2026-03-31,0.000005933414741189445
1774922591400,2026-03-31,0.000005963599255231507
1774926101867,2026-03-31,0.000005965885495935371
1774929786461,2026-03-31,0.000005918454175753062
1774933425746,2026-03-31,0.000005911018119194505
1774937009076,2026-03-31,0.000005919028629840788
1774940590380,2026-03-31,0.000005928452185713741
1774944173548,2026-03-31,0.000005940057007861307
1774947742212,2026-03-31,0.000005901087018321552
1774951336576,2026-03-31,0.000005839146026020344
1774954950831,2026-03-31,0.000005853942246145112
1774958537817,2026-03-31,0.000005901432094334975
1774962153823,2026-03-31,0.000005887939161527632
1774965709221,2026-03-31,0.000005922170695370799
1774969394234,2026-03-31,0.00000589148375761475
1774972927577,2026-03-31,0.000005862018620192855
1774976598569,2026-03-31,0.000005935458163763341
1774980216134,2026-03-31,0.000005918647934132521
1774983767152,2026-03-31,0.00000594079252058455
1774987379580,2026-03-31,0.000005947816636768527
1774990904532,2026-03-31,0.0000059755874459146195
1774994526627,2026-03-31,0.000005955013581655188
1774998175884,2026-03-31,0.000005927998304484419
1775001774725,2026-04-01,0.000005943024673780709
1775005373910,2026-04-01,0.000005964411900194806
1775008960670,2026-04-01,0.0000059176761165497586
1775012512573,2026-04-01,0.000005893784769858072
1775016132832,2026-04-01,0.0000059379285626411315
1775019702241,2026-04-01,0.000005921859402591846
1775023307018,2026-04-01,0.0000059724845539725295
1775027035165,2026-04-01,0.000006018979025590093
1775030445104,2026-04-01,0.000005986022968394996
1775034094730,2026-04-01,0.00000598125945789028
1775037719053,2026-04-01,0.000005964936547749382
1775041295257,2026-04-01,0.000005980994144647358
1775044902128,2026-04-01,0.00000601036831851187
1775048514154,2026-04-01,0.000006035408184099435
1775052104879,2026-04-01,0.000006008629205787021
1775055720259,2026-04-01,0.0000060602044409010525
1775059323321,2026-04-01,0.0000060648631557216945
1775062911402,2026-04-01,0.000006092681207347697
1775066533447,2026-04-01,0.000006052948807321059
1775070001695,2026-04-01,0.000006015295150670632
1775073767773,2026-04-01,0.000006022245310490897
1775077382471,2026-04-01,0.000006010093951108374
1775080912582,2026-04-01,0.000006025370923572741
1775084516718,2026-04-01,0.000006002419692082535
1775088098299,2026-04-02,0.0000060040853238511555
1775091745091,2026-04-02,0.000006044583167311052
1775095384016,2026-04-02,0.000005885717114571464
1775098963700,2026-04-02,0.000005850506155822377
1775102641337,2026-04-02,0.000005833012459779978
1775106115140,2026-04-02,0.000005813276071123771
1775109768078,2026-04-02,0.000005834627126573247
1775113374786,2026-04-02,0.0000058347650212256425
1775116986104,2026-04-02,0.000005866186820494727
1775120563664,2026-04-02,0.000005825404591726951
1775124176465,2026-04-02,0.000005838255927391861
1775127651629,2026-04-02,0.000005821596237928199
1775131305766,2026-04-02,0.000005819501287880795
1775134958396,2026-04-02,0.000005794800269084962
1775138616842,2026-04-02,0.0000058031624768098165
1775142168342,2026-04-02,0.000005884381024697939
1775145818834,2026-04-02,0.0000058693295437807
1775149371377,2026-04-02,0.000005855904746074345
1775153003202,2026-04-02,0.000005825088029506822
1775156561883,2026-04-02,0.000005828735882996543
1775160155315,2026-04-02,0.0000058304337418756385
1775163751860,2026-04-02,0.000005845763281925659
1775167363067,2026-04-02,0.000005855200372708591
1775170981864,2026-04-02,0.000005863302438864649
1775174592618,2026-04-03,0.0000058613422478187486
1775178132611,2026-04-03,0.000005879163840067327
1775181786683,2026-04-03,0.000005872729060636404
1775185413476,2026-04-03,0.000005847643819739044
1775188981098,2026-04-03,0.000005901816559508273
1775192518631,2026-04-03,0.000005916766241712477
1775196012059,2026-04-03,0.000005989159566568385
1775199780760,2026-04-03,0.000006002965605600423
1775203328721,2026-04-03,0.000005982568245073039
1775206907828,2026-04-03,0.00000603781919436887
1775210577493,2026-04-03,0.000006064762834328047
1775214187289,2026-04-03,0.000006039179100375939
1775217705211,2026-04-03,0.000006034876399018021
1775221218567,2026-04-03,0.0000060318054344493235
1775224811839,2026-04-03,0.000005997863723923058
1775228563792,2026-04-03,0.000005992738246479275
1775232168917,2026-04-03,0.00000599082649710714
1775235811190,2026-04-03,0.000006008592355594956
1775239383719,2026-04-03,0.000006002828827061977
1775242902700,2026-04-03,0.0000060344030666928595
1775246568573,2026-04-03,0.000006016776739318175
1775250497370,2026-04-03,0.000006007853803620506
1775253817259,2026-04-03,0.000006006716119126684
1775257406648,2026-04-03,0.000005994649768424931
1775261287761,2026-04-04,0.00000598698226990868
1775264640801,2026-04-04,0.000005930360679156502
1775268635735,2026-04-04,0.000005922409977480617
1775274595922,2026-04-04,0.000005906376053915857
1775278485482,2026-04-04,0.000005930851682318239
1775280510576,2026-04-04,0.000005910452277916462
1775284102708,2026-04-04,0.000005908544295326302
1775288198775,2026-04-04,0.0000059228531852649184
1775292684923,2026-04-04,0.000005896144160332165
1775297394166,2026-04-04,0.000005883498636044178
1775299979986,2026-04-04,0.0000059005156407730925
1775300566526,2026-04-04,0.000005895472096731358
1775304146347,2026-04-04,0.000005901087117647126
1775307777454,2026-04-04,0.0000058933608995376075
1775311337467,2026-04-04,0.000005873067048056586
1775315008614,2026-04-04,0.00000589316986663863
1775318403993,2026-04-04,0.0000059169433284453425
1775322036575,2026-04-04,0.000005912936022616916
1775325792302,2026-04-04,0.0000059740139758916685
1775329362186,2026-04-04,0.000005992019323922404
1775332941374,2026-04-04,0.000006003292103688603
1775336571239,2026-04-04,0.000005967670308778595
1775340159810,2026-04-04,0.000005968015094432433
1775343750658,2026-04-04,0.000005975800607116429
1775347340265,2026-04-05,0.000005985040587330676
1775350927515,2026-04-05,0.000005970040341740688
1775354493064,2026-04-05,0.00000594967057292802
1775358125475,2026-04-05,0.000005943524925561072
1775361713739,2026-04-05,0.000005925278285777806
1775365365264,2026-04-05,0.0000058985831227445616
1775368861852,2026-04-05,0.000005865948948055575
1775372594203,2026-04-05,0.000005849013155240431
1775376197775,2026-04-05,0.0000058165069864437596
1775379794856,2026-04-05,0.000005818925924439084
1775383388471,2026-04-05,0.000005827322379948383
1775386982160,2026-04-05,0.000005819495159236218
1775390546910,2026-04-05,0.000005826946282727434
1775394240937,2026-04-05,0.000005815015750729872
1775397828741,2026-04-05,0.000005847389565352486
1775401441736,2026-04-05,0.000005826856676521146
