timestamp,date,price_usd
1773759789200,2026-03-17,1.5112216616408474
1773763413106,2026-03-17,1.5127573159489125
1773766971165,2026-03-17,1.5186591261036229
1773770615535,2026-03-17,1.530705526012976
1773774147850,2026-03-17,1.5364519580855553
1773777793714,2026-03-17,1.5322071462928015
1773781422083,2026-03-17,1.5336998850746102
1773784967689,2026-03-17,1.53085438475025
1773788564724,2026-03-17,1.5277998344001542
1773792236680,2026-03-18,1.518809913744032
1773795779605,2026-03-18,1.5159609958870615
1773799362640,2026-03-18,1.516323137490599
1773803004229,2026-03-18,1.5282805699151705
1773806611039,2026-03-18,1.5378989650805361
1773810200142,2026-03-18,1.5259035253087645
1773813748791,2026-03-18,1.5236587922306222
1773817434600,2026-03-18,1.5251245230033441
1773820979474,2026-03-18,1.519547858814247
1773824569688,2026-03-18,1.522397234805321
1773828173966,2026-03-18,1.5236128422010509
1773831754274,2026-03-18,1.5118495919367223
1773835418672,2026-03-18,1.4890526281529208
1773838969615,2026-03-18,1.464829599916495
1773842589596,2026-03-18,1.4662764672806121
1773846169689,2026-03-18,1.4485535332904615
1773849744780,2026-03-18,1.442298098400359
1773853335049,2026-03-18,1.4444059918911156
1773856810206,2026-03-18,1.457302339148641
1773860597425,2026-03-18,1.4506914478519255
1773864159151,2026-03-18,1.4530255124403288
1773867764083,2026-03-18,1.4598086542277882
1773871387086,2026-03-18,1.4672437067805901
1773874985190,2026-03-18,1.4617283619203325
1773878580411,2026-03-19,1.4635648455182177
1773882192727,2026-03-19,1.4609541340554415
1773885639989,2026-03-19,1.4635336846876126
1773889290385,2026-03-19,1.4578698855693888
1773892948195,2026-03-19,1.4745356145850699
1773896625975,2026-03-19,1.4671139743126294
1773900143670,2026-03-19,1.46575391326154
1773903848545,2026-03-19,1.468233545202684
1773907385194,2026-03-19,1.4618161923626383
1773910948984,2026-03-19,1.456389851673074
1773914554489,2026-03-19,1.4686200104694156
1773918180996,2026-03-19,1.4631702954482384
1773921825975,2026-03-19,1.4584142317310838
1773925317837,2026-03-19,1.4381236184047699
1773928932097,2026-03-19,1.4510932091736286
1773932442839,2026-03-19,1.4446467872481643
1773936172506,2026-03-19,1.4324498076968326
1773939732842,2026-03-19,1.4267732602900687
1773943406200,2026-03-19,1.4377218313644975
1773946884468,2026-03-19,1.4344710346625975
1773950491740,2026-03-19,1.4452115074505887
1773954052907,2026-03-19,1.4499174498055498
1773957715934,2026-03-19,1.4540732748609841
1773961372020,2026-03-19,1.4483652488669083
1773964956358,2026-03-20,1.446907508513138
1773968577173,2026-03-20,1.4487877025030838
1773972196298,2026-03-20,1.4573135387314022
1773975747717,2026-03-20,1.4522214947511258
1773979378693,2026-03-20,1.4533983686703253
1773982899199,2026-03-20,1.4521183677810623
1773986582644,2026-03-20,1.454970855512688
1773990213258,2026-03-20,1.4507846844065524
1773993859882,2026-03-20,1.4546097093353685
1773997326159,2026-03-20,1.4599868483651293
1774000980876,2026-03-20,1.4476835213784112
1774004591007,2026-03-20,1.4510472994328287
1774008125743,2026-03-20,1.4462696977925502
1774011737681,2026-03-20,1.4431328604024616
1774015352138,2026-03-20,1.4383111985900339
1774018959298,2026-03-20,1.4368570493500796
1774022571403,2026-03-20,1.4376076335618668
1774026188674,2026-03-20,1.4363405857220795
1774029753660,2026-03-20,1.4360032245889223
1774033370668,2026-03-20,1.430915242675297
1774036929229,2026-03-20,1.4345583102616586
1774040591347,2026-03-20,1.435677609355509
1774044213513,2026-03-20,1.4424552719722192
1774047793422,2026-03-20,1.4485635373129269
1774051346622,2026-03-21,1.4451509461894794
1774054917228,2026-03-21,1.4460518686837478
1774058518268,2026-03-21,1.443291864238928
1774062148833,2026-03-21,1.447154848841904
1774065706603,2026-03-21,1.4460971648929395
1774069337734,2026-03-21,1.4446004792649656
1774073219681,2026-03-21,1.4491707570071075
1774076493335,2026-03-21,1.4485950656526723
1774080289899,2026-03-21,1.4442242582254756
1774083708803,2026-03-21,1.4414064854460467
1774087456590,2026-03-21,1.4392599401896455
1774091005538,2026-03-21,1.4394507990928036
1774094624987,2026-03-21,1.4422899881781313
1774098224657,2026-03-21,1.444824584289284
1774101692393,2026-03-21,1.43924203461529
1774105436390,2026-03-21,1.4358082560839853
1774108981268,2026-03-21,1.4378967745270146
1774112661618,2026-03-21,1.4363349436884394
1774116296232,2026-03-21,1.4400076495669365
1774119958043,2026-03-21,1.437183737322893
1774123282708,2026-03-21,1.4373530320103334
1774127028181,2026-03-21,1.4412384572100025
1774130599752,2026-03-21,1.4397143287995964
1774134207215,2026-03-21,1.439339404858887
1774137845804,2026-03-22,1.4126521263383205
1774141429925,2026-03-22,1.4103325956551287
1774145058008,2026-03-22,1.4095752950380964
1774148494631,2026-03-22,1.4161050584396357
1774152189174,2026-03-22,1.4173921832731189
1774155820473,2026-03-22,1.4169504443385008
1774159433280,2026-03-22,1.4118601929893804
1774163055852,2026-03-22,1.4109959254791584
1774166626833,2026-03-22,1.4046980386386256
1774170278910,2026-03-22,1.398495490041945
1774173796405,2026-03-22,1.3958492162897513
1774177391929,2026-03-22,1.3883620835948902
1774181053236,2026-03-22,1.3911945611469423
1774184567984,2026-03-22,1.3988123430172377
1774188188210,2026-03-22,1.3980566848329543
1774191764414,2026-03-22,1.3969633716335557
1774195341858,2026-03-22,1.3927300644617293
1774198942180,2026-03-22,1.3944608515916155
1774202521247,2026-03-22,1.393135469583194
1774206018229,2026-03-22,1.3875259703625222
1774209779734,2026-03-22,1.384722441688026
1774213397947,2026-03-22,1.386896906332549
1774216985499,2026-03-22,1.3795070550187754
1774220494544,2026-03-22,1.3903471760213932
1774224191270,2026-03-23,1.3845552944605788
1774227758440,2026-03-23,1.3786530204697895
1774231397224,2026-03-23,1.3823296183170868
1774234905148,2026-03-23,1.3835593849905579
1774238509281,2026-03-23,1.3803803176847953
1774242131371,2026-03-23,1.3885948829579204
1774245650078,2026-03-23,1.3897875487424871
1774249257934,2026-03-23,1.3705839659860497
1774252944256,2026-03-23,1.3731545481646306
1774256589331,2026-03-23,1.3690685839610781
1774260133846,2026-03-23,1.3674776111252096
1774263769317,2026-03-23,1.3723147683372752
1774267352641,2026-03-23,1.4123244383721247
1774270947776,2026-03-23,1.4237045513082558
1774274572661,2026-03-23,1.4400091597323639
1774278141271,2026-03-23,1.4510423274003805
1774281808547,2026-03-23,1.4359769448906936
1774285212414,2026-03-23,1.4340790789301838
1774289003260,2026-03-23,1.443567529948752
1774292638084,2026-03-23,1.4401906648326261
1774296225045,2026-03-23,1.4339991619796644
1774299809995,2026-03-23,1.4377745856495774
1774303407093,2026-03-23,1.4369228627503279
1774307023106,2026-03-23,1.4284162928871502
1774310552938,2026-03-24,1.4312128220885731
1774314230515,2026-03-24,1.4210335828537568
1774317797058,2026-03-24,1.4130627011117196
1774321429558,2026-03-24,1.4105033013629555
1774324991436,2026-03-24,1.4136529621555318
1774328628917,2026-03-24,1.4083650727567048
1774332112135,2026-03-24,1.413633360370793
1774335703003,2026-03-24,1.4136598356409367
1774339299505,2026-03-24,1.4273432401325137
1774342906621,2026-03-24,1.4170257250578755
1774346524148,2026-03-24,1.4221296819297315
1774350099849,2026-03-24,1.4193905170938295
1774353715635,2026-03-24,1.4211827679861497
1774357311909,2026-03-24,1.4166676005963768
1774360897135,2026-03-24,1.402711284985036
1774364513154,2026-03-24,1.4028328132620616
1774368105088,2026-03-24,1.401924916158035
1774371713553,2026-03-24,1.3913510480831623
1774375293753,2026-03-24,1.3869742269071474
1774378916757,2026-03-24,1.3886200444111558
1774382515213,2026-03-24,1.388288721038471
1774386129012,2026-03-24,1.4090854459020976
1774389708778,2026-03-24,1.4112805512847877
1774393317444,2026-03-24,1.4104775782860843
1774396902038,2026-03-25,1.4152549732062663
1774400425412,2026-03-25,1.4203878767079534
1774404117201,2026-03-25,1.4179527507111778
1774407727307,2026-03-25,1.4104029681321781
1774411290830,2026-03-25,1.4134882742504258
1774414916890,2026-03-25,1.4135720623261057
1774418454662,2026-03-25,1.4177013070037126
1774422118215,2026-03-25,1.41950009966568
1774425680570,2026-03-25,1.4201006326197727
1774429336144,2026-03-25,1.4190438751954264
1774432918443,2026-03-25,1.4160629833055365
1774436518923,2026-03-25,1.4229161584808767
1774440152037,2026-03-25,1.4274815832933965
1774443801552,2026-03-25,1.419965077635349
1774447218628,2026-03-25,1.4208207814255462
1774450825106,2026-03-25,1.4170084591582053
1774454438327,2026-03-25,1.4057104827349907
1774458174411,2026-03-25,1.416397001857799
1774461738078,2026-03-25,1.4112724636161456
1774465382295,2026-03-25,1.4125606672728424
1774468958089,2026-03-25,1.4104694781295926
1774472622772,2026-03-25,1.4139219902417042
1774476119969,2026-03-25,1.4132910003341828
1774479770167,2026-03-25,1.4177317856951877
1774483412841,2026-03-26,1.4141506511794377
1774486952666,2026-03-26,1.4126915785587832
1774490405600,2026-03-26,1.4107982025775467
1774494205001,2026-03-26,1.4021247579261544
1774497791685,2026-03-26,1.4005732589862425
1774501335777,2026-03-26,1.4028325885982256
1774505006553,2026-03-26,1.3885559179459495
1774508570275,2026-03-26,1.3859568239966942
1774512136231,2026-03-26,1.3852649320080432
1774515727486,2026-03-26,1.3815682646259613
1774519324753,2026-03-26,1.3720375885531573
1774522857830,2026-03-26,1.373181584777768
1774526572249,2026-03-26,1.371758874530003
1774530141379,2026-03-26,1.3738930846555317
1774533766940,2026-03-26,1.378890850503503
1774537290460,2026-03-26,1.368951233798728
1774540958074,2026-03-26,1.3600074063407415
1774544540765,2026-03-26,1.3607606189170594
1774548132234,2026-03-26,1.354712013383848
1774551620027,2026-03-26,1.3465431458399104
1774555345065,2026-03-26,1.3490394336045848
1774558975439,2026-03-26,1.3585061156939533
1774562490416,2026-03-26,1.3666590426269971
1774566082962,2026-03-26,1.3613478524795612
1774569728439,2026-03-27,1.3601752515106673
1774573314159,2026-03-27,1.3610959231024014
1774576934487,2026-03-27,1.367699441798971
1774580545597,2026-03-27,1.3705649281610257
1774584106932,2026-03-27,1.3636819077857336
1774587726069,2026-03-27,1.3618218062617549
1774591310364,2026-03-27,1.3620595645033144
1774594947036,2026-03-27,1.359254511585563
1774598502876,2026-03-27,1.3577882581913003
1774602132135,2026-03-27,1.349924445946209
1774605664392,2026-03-27,1.3458495753201978
1774609345676,2026-03-27,1.3338659180568493
1774612907508,2026-03-27,1.334399935638454
1774616505618,2026-03-27,1.3295765817903986
1774620129494,2026-03-27,1.3365420883991483
1774623641536,2026-03-27,1.3314376988280117
1774627275672,2026-03-27,1.3366003937845952
1774630937733,2026-03-27,1.3309846040318372
1774634548085,2026-03-27,1.3241740660355714
1774638072190,2026-03-27,1.3224091210226776
1774641712890,2026-03-27,1.3245196428957373
1774645324639,2026-03-27,1.3253568876358892
1774648956979,2026-03-27,1.3285349895905325
1774652528238,2026-03-27,1.323851119154915
1774656123202,2026-03-28,1.3242715841834556
1774659750945,2026-03-28,1.3256236890811592
1774663300119,2026-03-28,1.3230510518908
1774666921256,2026-03-28,1.3234190388534839
1774670511608,2026-03-28,1.3262601140094061
1774674136484,2026-03-28,1.3287908262661696
1774677618099,2026-03-28,1.3355845493779015
1774681329785,2026-03-28,1.335169241946945
1774684937405,2026-03-28,1.3393706923291173
1774688559875,2026-03-28,1.3374997486579927
1774692177765,2026-03-28,1.3363382874106122
1774695673567,2026-03-28,1.336401271736899
1774699337172,2026-03-28,1.339945725491402
1774702820299,2026-03-28,1.337918643377162
1774706546375,2026-03-28,1.3493512543740505
1774710107357,2026-03-28,1.3483602258038316
1774713692766,2026-03-28,1.3521898612921506
1774717339654,2026-03-28,1.3496753000227695
1774720922062,2026-03-28,1.345203696601371
1774724514681,2026-03-28,1.345539363541578
1774728147667,2026-03-28,1.3434870352393957
1774731724310,2026-03-28,1.3462662070620732
1774735330552,2026-03-28,1.3427116840273416
1774738872995,2026-03-28,1.3402907751735091
1774742551089,2026-03-29,1.332280277660629
1774746013616,2026-03-29,1.330361698226455
1774749749734,2026-03-29,1.3351019398020039
1774753396866,2026-03-29,1.3357854082818685
1774756857413,2026-03-29,1.337475902715741
1774760630040,2026-03-29,1.3357459922821422
1774764136238,2026-03-29,1.3310742215884528
1774767788838,2026-03-29,1.3352043307237154
1774771217819,2026-03-29,1.3333760191734945
1774774810565,2026-03-29,1.3369988025284953
1774778590862,2026-03-29,1.33479440638609
1774782196354,2026-03-29,1.3331030209042611
1774785777807,2026-03-29,1.3373602657143349
1774789396588,2026-03-29,1.3342897685206208
1774792964448,2026-03-29,1.3266554598696925
1774796571971,2026-03-29,1.3247055498828426
1774800141488,2026-03-29,1.324389651910544
1774803750973,2026-03-29,1.3244315079733548
1774807337548,2026-03-29,1.322105141233472
1774810954325,2026-03-29,1.3229892313322422
1774814411915,2026-03-29,1.3168302252074005
1774818141927,2026-03-29,1.3218166541964034
1774821821715,2026-03-29,1.3266853154322567
1774825345019,2026-03-29,1.314147381761716
1774828983816,2026-03-30,1.326907412207521
1774832596011,2026-03-30,1.3303118377237633
1774836198309,2026-03-30,1.339879385791989
1774839627774,2026-03-30,1.3489180686630953
1774843372746,2026-03-30,1.3514853179942163
1774846901261,2026-03-30,1.3505596889737852
1774850560406,2026-03-30,1.3530763919369402
1774854157778,2026-03-30,1.3504011322851681
1774857730279,2026-03-30,1.3565037956021193
1774861352381,2026-03-30,1.360643397272941
1774864963027,2026-03-30,1.3496366588251616
1774868461826,2026-03-30,1.346873898955907
1774872008899,2026-03-30,1.3493001463223602
1774875618003,2026-03-30,1.352177486857771
1774879344070,2026-03-30,1.345488789191651
1774882827150,2026-03-30,1.342335858848975
1774886569166,2026-03-30,1.3452038023694324
1774890140040,2026-03-30,1.3394172955741963
1774893742360,2026-03-30,1.333397837136279
1774897380982,2026-03-30,1.324966351270892
1774900935661,2026-03-30,1.321546763530785
1774904566167,2026-03-30,1.3255591386526893
1774908156067,2026-03-30,1.3311724379149257
1774911750324,2026-03-30,1.327550691571422
1774915316983,2026-03-31,1.3222432322146085
1774918951815,2026-03-31,1.3236573238212588
1774922590013,2026-03-31,1.337812893574156
1774926208086,2026-03-31,1.335920546747349
1774929618763,2026-03-31,1.3255234150500586
1774933422970,2026-03-31,1.3238435485980362
1774937001556,2026-03-31,1.3219019778299217
1774940568280,2026-03-31,1.3228924141810339
1774944127212,2026-03-31,1.3181415624293893
1774947741330,2026-03-31,1.3130784039452978
1774951296155,2026-03-31,1.3067992121675465
1774954945420,2026-03-31,1.310676580827732
1774958634188,2026-03-31,1.3134917272635485
1774962153641,2026-03-31,1.3147223000794033
1774965691718,2026-03-31,1.3243057769212683
1774969222921,2026-03-31,1.31373748437925
1774972829422,2026-03-31,1.3176123017178607
1774976472716,2026-03-31,1.3281739009062006
1774980134413,2026-03-31,1.3294391990857968
1774983619526,2026-03-31,1.3380960299677591
1774987365565,2026-03-31,1.3416757495723464
1774990971795,2026-03-31,1.3440801985131272
1774994530892,2026-03-31,1.3408068796217627
1774998188028,2026-03-31,1.334940132039612
1775001801886,2026-04-01,1.3396267600512057
1775005394379,2026-04-01,1.3437887936666246
1775008868111,2026-04-01,1.3350618225265234
1775012421771,2026-04-01,1.3334508707595565
1775016225918,2026-04-01,1.3469769433873295
1775019831957,2026-04-01,1.3382768344134859
1775023356307,2026-04-01,1.3466559285734412
1775027034205,2026-04-01,1.3613017144854587
1775030521379,2026-04-01,1.3566792880731657
1775034147545,2026-04-01,1.3538526912600382
1775037677005,2026-04-01,1.3511083679198248
1775041225693,2026-04-01,1.3514907725503835
1775044906182,2026-04-01,1.3541703994754202
1775048454827,2026-04-01,1.3545299979461947
1775052114454,2026-04-01,1.3476016008315905
1775055703861,2026-04-01,1.3558498045947247
1775059338009,2026-04-01,1.3564299759337004
1775062873273,2026-04-01,1.3583259726606765
1775066561078,2026-04-01,1.3513983054204757
1775070175762,2026-04-01,1.347043183305126
1775073750371,2026-04-01,1.3498853921051976
1775077375438,2026-04-01,1.3482055967185802
1775080938379,2026-04-01,1.3533710719597822
1775084545137,2026-04-01,1.3482714354242227
1775088132616,2026-04-02,1.3478291967821365
1775091676662,2026-04-02,1.3556061059386495
1775095379940,2026-04-02,1.3272593084573987
1775098999650,2026-04-02,1.31819798087355
1775102427252,2026-04-02,1.3105825572164513
1775106121344,2026-04-02,1.308086208315285
1775109750558,2026-04-02,1.3144226759266808
1775113231699,2026-04-02,1.3157575782251878
1775116835757,2026-04-02,1.3167874287961074
1775120540740,2026-04-02,1.3127244994915277
1775124154044,2026-04-02,1.3118908630403583
1775127751535,2026-04-02,1.3084838278551894
1775131351630,2026-04-02,1.299916913952261
1775134990429,2026-04-02,1.2918451857360231
1775138422196,2026-04-02,1.2879539878775368
1775142166305,2026-04-02,1.2996317431681894
1775145797730,2026-04-02,1.298851000323381
1775149318209,2026-04-02,1.3059510225123236
1775152810910,2026-04-02,1.3017135558511537
1775156539716,2026-04-02,1.307599397278686
1775160117996,2026-04-02,1.3081389687955844
1775163746662,2026-04-02,1.318417452850115
1775167335344,2026-04-02,1.315211419800783
1775170981817,2026-04-02,1.31769658820258
1775174437963,2026-04-03,1.319127673601835
1775178131694,2026-04-03,1.3154368398878067
1775181786678,2026-04-03,1.3134536467540932
1775185427800,2026-04-03,1.307490594948673
1775188957106,2026-04-03,1.3205986589592982
1775192516352,2026-04-03,1.3199392034069084
1775196075771,2026-04-03,1.320190518475902
1775199756327,2026-04-03,1.3193489838161658
1775203362349,2026-04-03,1.3187083936775073
1775206930240,2026-04-03,1.3177604272542505
1775210575592,2026-04-03,1.3113051502956945
1775214180916,2026-04-03,1.3149107062663241
1775217697489,2026-04-03,1.321901265242166
1775221345152,2026-04-03,1.3209925463432801
1775225015427,2026-04-03,1.3171199860139202
1775228550842,2026-04-03,1.3193525744937753
1775232000142,2026-04-03,1.3189373784818017
1775235632458,2026-04-03,1.3245344553540759
1775239231871,2026-04-03,1.3210488739887203
1775242942391,2026-04-03,1.3182690942978463
1775246547608,2026-04-03,1.3177333877608215
1775250185276,2026-04-03,1.3168028184930733
1775254126049,2026-04-03,1.3176073810321849
1775257413271,2026-04-03,1.3174437837281339
1775261053505,2026-04-04,1.3180787040625375
1775264574380,2026-04-04,1.3165855591950248
1775269156587,2026-04-04,1.314095646935425
1775274964478,2026-04-04,1.3161714187279672
1775278874204,2026-04-04,1.3166637810326411
1775282811536,2026-04-04,1.316954492030437
1775285216722,2026-04-04,1.3181211388807021
1775290345852,2026-04-04,1.315251802182536
1775292752657,2026-04-04,1.3144994433186703
1775296359764,2026-04-04,1.313162302219157
1775299992996,2026-04-04,1.3119479085780215
1775300526221,2026-04-04,1.3134020904599364
1775304134095,2026-04-04,1.3114591169035366
1775307768399,2026-04-04,1.3106491230234916
1775311315342,2026-04-04,1.3096700685326856
1775314921957,2026-04-04,1.3112049436270767
1775318617324,2026-04-04,1.3126755442531932
1775322146876,2026-04-04,1.3142256358648405
1775325793895,2026-04-04,1.3143614508989148
1775329313848,2026-04-04,1.3141159170877899
1775332929744,2026-04-04,1.3182416685692109
1775336582886,2026-04-04,1.3169011357265528
1775340016165,2026-04-04,1.3181937108251398
1775343751037,2026-04-04,1.3170150647798724
1775347298340,2026-04-05,1.315283102503092
1775350891816,2026-04-05,1.3127052330751399
1775354422628,2026-04-05,1.3127712567674563
1775358172748,2026-04-05,1.3169146021283904
1775361749833,2026-04-05,1.313840684561693
1775365419347,2026-04-05,1.311119895188581
1775368985414,2026-04-05,1.3016907802136746
1775372594593,2026-04-05,1.3020089596947693
1775376193689,2026-04-05,1.2973032475041812
1775379810346,2026-04-05,1.2981239214289506
1775383388370,2026-04-05,1.300880534997301
1775386987567,2026-04-05,1.2993321591909393
1775390580599,2026-04-05,1.2989112552486808
1775394176810,2026-04-05,1.2818453950246627
1775397784905,2026-04-05,1.2892362849205827
1775401460810,2026-04-05,1.2865559263016113
1775405020885,2026-04-05,1.297937278407882
1775408668892,2026-04-05,1.2973150314476385
1775412193968,2026-04-05,1.301710531992318
1775415789749,2026-04-05,1.3023416912415542
1775419333718,2026-04-05,1.29964998290391
1775423027583,2026-04-05,1.3037412707107845
1775426618939,2026-04-05,1.3018112513629359
1775430222877,2026-04-05,1.3101841509206613
1775433839066,2026-04-06,1.3257214148429353
1775437386802,2026-04-06,1.3318808304422598
1775440954030,2026-04-06,1.3298068331168436
1775444932193,2026-04-06,1.3404324952992923
1775448171318,2026-04-06,1.337537688738056
1775451770149,2026-04-06,1.3398421235799076
1775455364550,2026-04-06,1.3391278795182304
1775458973639,2026-04-06,1.3414645774203748
1775462613253,2026-04-06,1.344080147720884
1775466223468,2026-04-06,1.3392893102213674
1775469814257,2026-04-06,1.3526666765769604
1775473411451,2026-04-06,1.3529484026863208
1775477026345,2026-04-06,1.3498144866437913
1775480618731,2026-04-06,1.3429026269957705
1775484156409,2026-04-06,1.3462671414057468
1775487769701,2026-04-06,1.346188789410655
1775491384977,2026-04-06,1.3498661268876082
1775494999340,2026-04-06,1.3450293490076413
1775498457588,2026-04-06,1.3387939783228961
1775502175282,2026-04-06,1.3413253647104524
1775505766841,2026-04-06,1.3391777798949616
1775509446886,2026-04-06,1.3414909702781699
1775513015344,2026-04-06,1.3351139689034424
1775516604208,2026-04-06,1.3233207204508892
1775520174612,2026-04-07,1.3210323269735047
1775523785435,2026-04-07,1.3226724185759626
1775527405098,2026-04-07,1.3161048841202383
1775531021246,2026-04-07,1.3159435370830201
1775534536570,2026-04-07,1.3169823010398334
1775538158989,2026-04-07,1.3192296574492115
